year,round,player,team,score
2021,19,Michael Walters,Dockers,50
2021,19,Luke Jackson,Demons,49
2021,19,Deven Robertson,Lions,49
2021,19,Mitchell Hannan,Bulldogs,49
2021,19,Josh Bruce,Bulldogs,49
2021,19,Thomas Jonas,Power,48
2021,19,James Madden,Lions,48
2021,19,Tom Cutler,Bombers,48
2021,19,Luke Breust,Hawks,48
2021,19,Boyd Woodcock,Power,48
2021,19,Jake Kelly,Crows,48
2021,19,Connor West,Eagles,47
2021,19,Matt Cottrell,Blues,47
2021,19,Kayne Turner,Kangaroos,47
2021,19,Liam Baker,Tigers,46
2021,19,Ed Richards,Bulldogs,46
2021,19,Matthew Taberner,Dockers,46
2021,19,Darcy Cameron,Magpies,46
2021,19,Shane Edwards,Tigers,46
2021,19,Ben Long,Saints,45
2021,19,Bradley Close,Cats,45
2021,19,Lloyd Meek,Dockers,45
2021,19,Riley Garcia,Bulldogs,45
2021,19,Miles Bergman,Power,45
2021,19,Tom Cole,Eagles,45
2021,19,Charlie Spargo,Demons,45
2021,19,Jordan Roughead,Magpies,45
2021,19,Lachlan Schultz,Dockers,44
2021,19,Shai Bolton,Tigers,44
2021,19,Ned McHenry,Crows,44
2021,19,Michael Hibberd,Demons,44
2021,19,Jack Payne,Lions,44
2021,19,Marlion Pickett,Tigers,44
2021,19,Liam Jones,Blues,43
2021,19,Ryan Garthwaite,Tigers,43
2021,19,Steven May,Demons,43
2021,19,Matthew Kennedy,Blues,43
2021,19,Cody Weightman,Bulldogs,42
2021,19,Tim Membrey,Saints,42
2021,19,Ed Langdon,Demons,42
2021,19,James Jordon,Demons,42
2021,19,Alex Sexton,Suns,41
2021,19,Sam Wicks,Swans,41
2021,19,Jacob Koschitzke,Hawks,41
2021,19,Paul Hunter,Saints,41
2021,19,Quinton Narkle,Cats,41
2021,19,Brandon Walker,Dockers,40
2021,19,Matt Owies,Blues,40
2021,19,Liam Stocker,Blues,40
2021,19,Nathan Fyfe,Dockers,39
2021,19,James Bell,Swans,39
2021,19,Dougal Howard,Saints,38
2021,19,Mitch Georgiades,Power,38
2021,19,Jarrod Berry,Lions,38
2021,19,Jordon Butts,Crows,38
2021,19,Archie Perkins,Bombers,38
2021,19,Mark Hutchings,Eagles,38
2021,19,Bailey Banfield,Dockers,37
2021,19,Brayden Ham,Bombers,37
2021,19,Sean Lemmens,Suns,37
2021,19,David Astbury,Tigers,37
2021,19,Jason Johannisen,Bulldogs,36
2021,19,Brandon Starcevich,Lions,36
2021,19,Xavier O'Neill,Eagles,36
2021,19,Connor Blakely,Dockers,35
2021,19,Joshua Walker,Kangaroos,34
2021,19,Jack Ginnivan,Magpies,34
2021,19,Caleb Graham,Suns,34
2021,19,Jamarra Ugle-Hagan,Bulldogs,33
2021,19,Jarrod Brander,Eagles,33
2021,19,Aliir Aliir,Power,32
2021,19,Izak Rankine,Suns,31
2021,19,Cameron Zurhaar,Kangaroos,31
2021,19,Ben McKay,Kangaroos,30
2021,19,Leo Connolly,Saints,30
2021,19,Sam Berry,Crows,30
2021,19,Denver Grainger-Barras,Hawks,30
2021,19,Marc Murphy,Blues,30
2021,19,Mabior Chol,Tigers,29
2021,19,Joel Selwood,Cats,29
2021,19,Anton Tohill,Magpies,29
2021,19,Rory Atkins,Suns,29
2021,19,Anthony Scott,Bulldogs,28
2021,19,Tristan Xerri,Kangaroos,28
2021,19,Samuel Collins,Suns,28
2021,19,Tanner Bruhn,Giants,27
2021,19,Liam Henry,Dockers,26
2021,19,Tyler Brockman,Hawks,26
2021,19,Roarke Smith,Bulldogs,26
2021,19,Oscar Allen,Eagles,25
2021,19,Alex Pearce,Dockers,24
2021,19,Scott Pendlebury,Magpies,23
2021,19,Jared Polec,Kangaroos,21
2021,19,Anthony McDonald-Tipungwuti,Bombers,21
2021,19,Mason Cox,Magpies,20
2021,19,Harrison Petty,Demons,16
2021,19,Ben Ronke,Swans,15
2021,19,Trent McKenzie,Power,15
2021,19,Liam Ryan,Eagles,12
2021,19,Shaun Burgoyne,Hawks,10
2021,19,David MacKay,Crows,8
2021,19,Oleg Markov,Suns,7
2021,19,Eddie Betts,Blues,6
2021,19,Jake Riccardi,Giants,0
2021,19,Matt Guelfi,Bombers,0
2021,19,Nakia Cockatoo,Lions,0
2021,19,Sam Mayes,Power,0
2021,19,Hayden McLean,Swans,0
2021,19,Cooper Sharman,Saints,0
2021,19,Josh Caddy,Tigers,0
2021,19,Alex Keath,Bulldogs,0
2021,19,Tom Sparrow,Demons,0
2021,20,Jack Steele,Saints,162
2021,20,Andrew Brayshaw,Dockers,156
2021,20,Jarryd Lyons,Lions,153
2021,20,Callum Mills,Swans,152
2021,20,Chad Wingard,Hawks,147
2021,20,Jaeger O'Meara,Hawks,146
2021,20,Zachary Merrett,Bombers,142
2021,20,Rowan Marshall,Saints,139
2021,20,Adam Cerra,Dockers,138
2021,20,Christian Petracca,Demons,136
2021,20,Touk Miller,Suns,135
2021,20,Dayne Zorko,Lions,132
2021,20,Brodie Grundy,Magpies,129
2021,20,Reilly O'Brien,Crows,129
2021,20,Tom Mitchell,Hawks,128
2021,20,Zach Guthrie,Cats,128
2021,20,Jack Silvagni,Blues,126
2021,20,Jack Crisp,Magpies,125
2021,20,Jordan De Goey,Magpies,125
2021,20,Zak Jones,Saints,124
2021,20,Karl Amon,Power,122
2021,20,Aaron Hall,Kangaroos,120
2021,20,Cameron Guthrie,Cats,119
2021,20,Brayden Fiorini,Suns,119
2021,20,Bailey Smith,Bulldogs,118
2021,20,Brayden Maynard,Magpies,117
2021,20,Taylor Adams,Magpies,115
2021,20,Daniel Rich,Lions,115
2021,20,Jordan Dawson,Swans,114
2021,20,Steele Sidebottom,Magpies,114
2021,20,Nick Haynes,Giants,111
2021,20,Thomas Stewart,Cats,111
2021,20,Isaac Smith,Cats,111
2021,20,Clayton Oliver,Demons,110
2021,20,Max Gawn,Demons,109
2021,20,Dion Prestia,Tigers,109
2021,20,Caleb Daniel,Bulldogs,109
2021,20,Hugh McCluggage,Lions,109
2021,20,Matthew Kennedy,Blues,109
2021,20,Ryan Burton,Power,108
2021,20,Sam Walsh,Blues,108
2021,20,Luke Ryan,Dockers,107
2021,20,Jy Simpkin,Kangaroos,106
2021,20,Thomas Liberatore,Bulldogs,106
2021,20,Will Hoskin-Elliott,Magpies,106
2021,20,James Worpel,Hawks,106
2021,20,James Harmes,Demons,105
2021,20,Bailey Dale,Bulldogs,105
2021,20,Timothy English,Bulldogs,105
2021,20,Jed Bews,Cats,105
2021,20,Rory Laird,Crows,104
2021,20,David Swallow,Suns,103
2021,20,Andrew Gaff,Eagles,103
2021,20,Joshua Kelly,Giants,102
2021,20,Trey Ruscoe,Magpies,102
2021,20,John Noble,Magpies,102
2021,20,Justin McInerney Injured,Swans,101
2021,20,Jack Scrimshaw,Hawks,99
2021,20,Sydney Stack,Tigers,99
2021,20,Trent Cotchin,Tigers,99
2021,20,Daniel McStay,Lions,97
2021,20,Darcy Parish,Bombers,97
2021,20,Jake Lloyd,Swans,97
2021,20,Travis Boak,Power,97
2021,20,Patrick Cripps,Blues,96
2021,20,Jake Waterman,Eagles,96
2021,20,Oliver Wines,Power,96
2021,20,Dyson Heppell,Bombers,95
2021,20,Kyle Langford,Bombers,95
2021,20,Luke Jackson,Demons,95
2021,20,Conor Nash,Hawks,95
2021,20,Harry McKay,Blues,94
2021,20,Luke Parker,Swans,94
2021,20,Oscar McInerney,Lions,94
2021,20,Christopher Mayne,Magpies,93
2021,20,Zach Tuohy,Cats,93
2021,20,Alex Neal-Bullen,Demons,92
2021,20,Joel Selwood,Cats,92
2021,20,Todd Marshall,Power,92
2021,20,Jack Payne,Lions,92
2021,20,Jake Stringer,Bombers,91
2021,20,Luke Davies-Uniacke,Kangaroos,91
2021,20,Isaac Heeney,Swans,90
2021,20,Luke Dunstan,Saints,90
2021,20,Jeremy Howe,Magpies,90
2021,20,Jack Ziebell,Kangaroos,89
2021,20,Willem Drew,Power,88
2021,20,Zak Butters,Power,88
2021,20,Ben Brown,Demons,88
2021,20,Luke McDonald,Kangaroos,88
2021,20,Jack Higgins,Saints,88
2021,20,David Mundy,Dockers,88
2021,20,Jayden Short,Tigers,88
2021,20,Jamie Cripps,Eagles,87
2021,20,Brody Mihocek,Magpies,87
2021,20,Paddy Dow,Blues,87
2021,20,Jamie Elliott,Magpies,86
2021,20,Brad Crouch,Saints,86
2021,20,Mark Blicavs,Cats,85
2021,20,Shane Mumford,Giants,85
2021,20,Charlie Dixon,Power,85
2021,20,Ned Reeves,Hawks,85
2021,20,Shaun Higgins,Cats,85
2021,20,Edward Curnow,Blues,85
2021,20,Riley Bonner,Power,85
2021,20,Charlie Ballard,Suns,85
2021,20,Sean Darcy,Dockers,85
2021,20,Dominic Sheed,Eagles,84
2021,20,Jacob Weitering,Blues,84
2021,20,Trent Bianco,Magpies,84
2021,20,Josh Kennedy Injured,Swans,83
2021,20,Tom McDonald,Demons,83
2021,20,Harry Perryman,Giants,83
2021,20,Nic Newman,Blues,82
2021,20,Jeremy McGovern,Eagles,82
2021,20,James Peatling,Giants,82
2021,20,Sam Frost,Hawks,81
2021,20,Sam Menegola,Cats,81
2021,20,Jacob Hopper,Giants,81
2021,20,Jaidyn Stephenson,Kangaroos,81
2021,20,Curtis Taylor,Kangaroos,81
2021,20,Jackson Macrae,Bulldogs,81
2021,20,Jack Lukosius,Suns,81
2021,20,Sebastian Ross,Saints,80
2021,20,Noah Anderson,Suns,80
2021,20,Lachie Whitfield,Giants,80
2021,20,Tom Papley,Swans,80
2021,20,Scott Lycett,Power,79
2021,20,Tom Williamson,Blues,78
2021,20,Lachlan Hunter,Bulldogs,78
2021,20,Jason Johannisen,Bulldogs,78
2021,20,Paul Seedsman,Crows,78
2021,20,Brodie Smith,Crows,77
2021,20,Lochie O'Brien,Blues,77
2021,20,Bailey Scott,Kangaroos,76
2021,20,Toby Nankervis,Tigers,76
2021,20,Kysaiah Pickett,Demons,76
2021,20,Tom Doedee,Crows,76
2021,20,Tim Membrey,Saints,76
2021,20,Harris Andrews,Lions,76
2021,20,Angus Brayshaw,Demons,76
2021,20,Riley Garcia,Bulldogs,76
2021,20,Dane Rampe,Swans,75
2021,20,Jack Henry,Cats,75
2021,20,Marcus Bontempelli,Bulldogs,75
2021,20,Tom Lynch,Crows,75
2021,20,Dylan Shiel,Bombers,75
2021,20,Caleb Serong,Dockers,75
2021,20,Lachie Neale,Lions,75
2021,20,Peter Ladhams,Power,74
2021,20,James Aish,Dockers,74
2021,20,Kane Lambert,Tigers,74
2021,20,Miles Bergman,Power,74
2021,20,Matthew Taberner,Dockers,74
2021,20,Bradley Sheppard,Eagles,73
2021,20,Bayley Fritsch,Demons,73
2021,20,Cody Weightman,Bulldogs,73
2021,20,Bradley Close,Cats,73
2021,20,Isaac Quaynor,Magpies,73
2021,20,Rhys Stanley,Cats,72
2021,20,Dylan Moore,Hawks,72
2021,20,Mitchell Lewis,Hawks,72
2021,20,Trent Dumont,Kangaroos,72
2021,20,David Astbury,Tigers,72
2021,20,Trent McKenzie,Power,72
2021,20,Bailey Williams,Bulldogs,72
2021,20,Hayden Young,Dockers,72
2021,20,Lachlan Murphy,Crows,71
2021,20,Jack Billings,Saints,71
2021,20,Mitch Robinson,Lions,71
2021,20,Tom Hickey,Swans,71
2021,20,Shannon Hurn,Eagles,71
2021,20,Zac Fisher,Blues,71
2021,20,Ryan Byrnes,Saints,70
2021,20,Matt Rowell,Suns,70
2021,20,Todd Goldstein,Kangaroos,70
2021,20,Grant Birchall,Lions,70
2021,20,Jack Redden,Eagles,70
2021,20,Harry Schoenberg,Crows,70
2021,20,Jayden Hunt,Demons,70
2021,20,Darcy Byrne-Jones,Power,69
2021,20,Connor Rozee,Power,69
2021,20,Mitchell Hannan,Bulldogs,69
2021,20,Daniel Rioli,Tigers,69
2021,20,Ben Keays,Crows,69
2021,20,Nicholas Naitanui,Eagles,68
2021,20,Josh Bruce,Bulldogs,68
2021,20,Andrew McPherson,Crows,68
2021,20,Jy Farrar,Suns,68
2021,20,Trent Rivers,Demons,68
2021,20,Callan Ward,Giants,68
2021,20,Tom Phillips,Hawks,68
2021,20,Lance Franklin,Swans,68
2021,20,Patrick Dangerfield,Cats,67
2021,20,Tom Hawkins,Cats,67
2021,20,Tim Kelly,Eagles,67
2021,20,Jamarra Ugle-Hagan,Bulldogs,67
2021,20,Sam Reid Injured,Swans,67
2021,20,George Hewett,Swans,67
2021,20,Sam Draper,Bombers,67
2021,20,Xavier Duursma,Power,66
2021,20,Tom Highmore,Saints,66
2021,20,Daniel Lloyd,Giants,66
2021,20,Tom Fullarton,Lions,66
2021,20,Rory Sloane,Crows,65
2021,20,Brandon Starcevich,Lions,65
2021,20,Jordan Roughead,Magpies,65
2021,20,Tom Sparrow,Demons,65
2021,20,Joshua Kennedy,Eagles,65
2021,20,Jed Anderson,Kangaroos,65
2021,20,Connor Blakely,Dockers,65
2021,20,Peter Wright,Bombers,65
2021,20,Daniel Howe,Hawks,65
2021,20,Tim O'Brien,Hawks,64
2021,20,Josh Thomas,Magpies,64
2021,20,Travis Colyer,Dockers,64
2021,20,Jack Viney,Demons,64
2021,20,Jake Lever,Demons,64
2021,20,Quinton Narkle,Cats,64
2021,20,Devon Smith,Bombers,64
2021,20,Nick Blakey,Swans,64
2021,20,Luke Breust,Hawks,64
2021,20,Liam Shiels,Hawks,64
2021,20,Sam Flanders,Suns,64
2021,20,Harry Cunningham,Swans,63
2021,20,Dean Kent,Saints,63
2021,20,Matthew Parker,Tigers,63
2021,20,Christian Salem,Demons,62
2021,20,Jack Martin,Blues,62
2021,20,Liam Baker,Tigers,62
2021,20,Steven May,Demons,62
2021,20,Bradley Hill,Saints,62
2021,20,Ryan Lester,Lions,61
2021,20,Charlie Spargo,Demons,61
2021,20,Jake Kolodjashnij,Cats,61
2021,20,Robbie Tarrant,Kangaroos,61
2021,20,Nathan Wilson,Dockers,60
2021,20,Toby Greene,Giants,60
2021,20,Shane Edwards,Tigers,59
2021,20,Jared Polec,Kangaroos,59
2021,20,Elliot Yeo,Eagles,59
2021,20,Darcy Macpherson,Suns,59
2021,20,Jason Castagna,Tigers,59
2021,20,Finlay Macrae,Magpies,59
2021,20,Callum Ah Chee,Lions,59
2021,20,Will Snelling,Bombers,59
2021,20,Leo Connolly,Saints,59
2021,20,Jack Madgen,Magpies,59
2021,20,Nakia Cockatoo,Lions,58
2021,20,Jack Newnes,Blues,58
2021,20,Robbie Fox,Swans,58
2021,20,Jesse Hogan,Giants,58
2021,20,Sam Taylor,Giants,58
2021,20,Zac Langdon,Eagles,58
2021,20,Josh Honey,Blues,58
2021,20,Zac Bailey,Lions,58
2021,20,Jack Graham,Tigers,58
2021,20,Chris Burgess,Suns,58
2021,20,Alex Sexton,Suns,58
2021,20,Tom Lynch,Tigers,58
2021,20,Thomas Jonas,Power,57
2021,20,Liam Jones,Blues,57
2021,20,Lachlan Schultz,Dockers,57
2021,20,Connor West,Eagles,57
2021,20,Will Phillips,Kangaroos,57
2021,20,Isaac Cumming,Giants,57
2021,20,Eddie Ford,Kangaroos,56
2021,20,Josh Schache,Bulldogs,56
2021,20,Adam Saad,Blues,56
2021,20,Oliver Florent,Swans,56
2021,20,Max King,Saints,55
2021,20,Elliott Himmelberg,Crows,55
2021,20,Nick Hind,Bombers,55
2021,20,Tom McCartin,Swans,55
2021,20,Dan Houston,Power,55
2021,20,Liam Duggan,Eagles,55
2021,20,Ned McHenry,Crows,54
2021,20,Dylan Grimes,Tigers,54
2021,20,Errol Gulden,Swans,54
2021,20,Lachlan Ash,Giants,54
2021,20,Lincoln McCarthy,Lions,54
2021,20,Mitchell Crowden,Dockers,54
2021,20,Ed Langdon,Demons,54
2021,20,Orazio Fantasia,Power,54
2021,20,Sean Lemmens,Suns,53
2021,20,Joe Daniher,Lions,53
2021,20,Josh Dunkley,Bulldogs,53
2021,20,Ben McEvoy,Hawks,53
2021,20,Joshua Walker,Kangaroos,52
2021,20,Jake Kelly,Crows,52
2021,20,Harry Edwards,Eagles,52
2021,20,Hunter Clark,Saints,52
2021,20,Samuel Collins,Suns,52
2021,20,Lachlan Bramble,Hawks,52
2021,20,Tim Taranto,Giants,51
2021,20,Will Hayward,Swans,51
2021,20,Darcy Cameron,Magpies,51
2021,20,Cooper Sharman,Saints,51
2021,20,Jack Riewoldt,Tigers,51
2021,20,Liam Henry,Dockers,51
2021,20,Darcy Fogarty,Crows,51
2021,20,Ben Ainsworth,Suns,51
2021,20,Atu Bosenavulagi,Kangaroos,50
2021,20,Charlie Cameron,Lions,50
2021,20,Kayne Turner,Kangaroos,50
2021,20,Anthony Scott,Bulldogs,50
2021,20,Ryan Garthwaite,Tigers,50
2021,20,Rhyan Mansell,Tigers,50
2021,20,Ben McKay,Kangaroos,50
2021,20,Shai Bolton,Tigers,49
2021,20,Jack Bowes,Suns,49
2021,20,Mitch Georgiades,Power,48
2021,20,Tyler Brockman,Hawks,48
2021,20,Tobe Watson,Dockers,48
2021,20,Dylan Clarke,Bombers,48
2021,20,Connor Idun,Giants,48
2021,20,James Rowe,Crows,47
2021,20,Darcy Tucker,Dockers,47
2021,20,Jack Ginnivan,Magpies,47
2021,20,Blake Hardwick,Hawks,46
2021,20,Brent Daniels,Giants,46
2021,20,Jack Ross,Tigers,46
2021,20,Xavier O'Halloran,Giants,46
2021,20,Tom Green,Giants,46
2021,20,Gary Rohan,Cats,45
2021,20,Harrison Petty,Demons,45
2021,20,Jake Bowey,Demons,45
2021,20,Jarrod Berry,Lions,45
2021,20,Oliver Henry,Magpies,45
2021,20,Shaun Burgoyne,Hawks,45
2021,20,Tom Cutler,Bombers,45
2021,20,Daniel Butler,Saints,44
2021,20,Oscar Allen,Eagles,43
2021,20,Sam Wicks,Swans,43
2021,20,Mabior Chol,Tigers,42
2021,20,Wil Powell,Suns,42
2021,20,Jack Petruccelle,Eagles,42
2021,20,Jack Darling,Eagles,42
2021,20,Roarke Smith,Bulldogs,42
2021,20,James Madden,Lions,41
2021,20,Griffin Logue,Dockers,41
2021,20,Tom Cole,Eagles,41
2021,20,Nikolas Cox,Bombers,40
2021,20,Zaine Cordy,Bulldogs,40
2021,20,Aaron Francis,Bombers,40
2021,20,Nathan Kreuger,Cats,39
2021,20,Josh Rotham,Eagles,39
2021,20,Denver Grainger-Barras,Hawks,39
2021,20,Luke Dahlhaus,Cats,39
2021,20,Jimmy Webster,Saints,39
2021,20,Harrison Himmelberg,Giants,38
2021,20,Zac Smith,Suns,38
2021,20,Jordan Ridley,Bombers,38
2021,20,Jack Mahony,Kangaroos,37
2021,20,Charlie Curnow,Blues,37
2021,20,Will Hamill,Crows,37
2021,20,Josh Corbett,Suns,37
2021,20,Paul Hunter,Saints,36
2021,20,Joel Western,Dockers,36
2021,20,Nick Murray,Crows,36
2021,20,Sam Durham,Bombers,36
2021,20,Jordon Butts,Crows,35
2021,20,Aliir Aliir,Power,35
2021,20,Jeremy Sharp,Suns,34
2021,20,Sam Berry,Crows,34
2021,20,Easton Wood,Bulldogs,34
2021,20,Sam Powell-Pepper,Power,34
2021,20,Ben Long,Saints,34
2021,20,Taylor Walker,Crows,34
2021,20,Callum Wilkie,Saints,33
2021,20,Liam Stocker,Blues,32
2021,20,Samuel Reid,Giants,32
2021,20,Nick Larkey,Kangaroos,32
2021,20,Esava Ratugolea,Cats,32
2021,20,Xavier O'Neill,Eagles,31
2021,20,Mason Redman,Bombers,31
2021,20,Joel Jeffrey,Suns,29
2021,20,Lloyd Meek,Dockers,29
2021,20,Lachlan Plowman,Blues,29
2021,20,Anthony McDonald-Tipungwuti,Bombers,28
2021,20,Aaron Naughton,Bulldogs,26
2021,20,Jayden Laverde,Bombers,26
2021,20,Phil Davis,Giants,25
2021,20,Brandan Parfitt,Cats,25
2021,20,Tristan Xerri,Kangaroos,25
2021,20,Damon Greaves,Hawks,24
2021,20,Tanner Bruhn,Giants,24
2021,20,Matt Owies,Blues,23
2021,20,Jake Aarts,Tigers,23
2021,20,Brandon Walker,Dockers,20
2021,20,Josh Treacy,Dockers,19
2021,20,Marc Murphy,Blues,18
2021,20,James Bell,Swans,17
2021,20,Dougal Howard,Saints,17
2021,20,Archie Perkins,Bombers,17
2021,20,Chayce Jones,Crows,15
2021,20,Bailey Banfield,Dockers,15
2021,20,David MacKay,Crows,14
2021,20,James Stewart,Bombers,14
2021,20,Kyle Hartigan,Hawks,13
2021,20,Tom De Koning,Blues,13
2021,20,James Jordon,Demons,8
2021,20,Ben King,Suns,6
2021,20,Will Brodie,Suns,0
2021,20,Nathan Murphy,Magpies,0
2021,20,Dylan Stephens,Swans,0
2021,20,Jordan Clark,Cats,0
2021,20,Josh Caddy,Tigers,0
2021,20,Keidean Coleman,Lions,0
2021,20,Brayden Ham,Bombers,0
2021,20,Shaun Atley,Kangaroos,0
2021,20,Boyd Woodcock,Power,0
2021,20,Patrick Lipinski,Bulldogs,0
2021,20,Mark Hutchings,Eagles,0
2021,21,Tom Mitchell,Hawks,157
2021,21,Jack Graham,Tigers,146
2021,21,Touk Miller,Suns,140
2021,21,Jack Steele,Saints,139
2021,21,Wil Powell,Suns,138
2021,21,Dayne Zorko,Lions,135
2021,21,Tim Taranto,Giants,132
2021,21,Nick Vlastuin,Tigers,128
2021,21,Aaron Hall,Kangaroos,126
2021,21,Jack Redden,Eagles,121
2021,21,Brayden Fiorini,Suns,119
2021,21,Jack Scrimshaw,Hawks,119
2021,21,Rowan Marshall,Saints,118
2021,21,Caleb Serong,Dockers,118
2021,21,Nic Newman,Blues,117
2021,21,Isaac Cumming,Giants,116
2021,21,Jackson Macrae,Bulldogs,115
2021,21,Luke Davies-Uniacke,Kangaroos,115
2021,21,Noah Anderson,Suns,115
2021,21,Brodie Grundy,Magpies,114
2021,21,Jy Simpkin,Kangaroos,114
2021,21,Alex Neal-Bullen,Demons,114
2021,21,Blake Hardwick,Hawks,112
2021,21,Lachie Whitfield,Giants,112
2021,21,Ryan Burton,Power,111
2021,21,Jarryd Lyons,Lions,111
2021,21,Willem Drew,Power,110
2021,21,Rhys Stanley,Cats,109
2021,21,Hugh McCluggage,Lions,109
2021,21,Zachary Merrett,Bombers,109
2021,21,Sam Walsh,Blues,108
2021,21,Daniel Rich,Lions,106
2021,21,Brayden Maynard,Magpies,106
2021,21,Dion Prestia,Tigers,106
2021,21,Rory Laird,Crows,105
2021,21,Dan Houston,Power,105
2021,21,Taylor Adams,Magpies,105
2021,21,Joel Selwood,Cats,104
2021,21,Tom Phillips,Hawks,104
2021,21,Sam Taylor,Giants,103
2021,21,Marcus Bontempelli,Bulldogs,103
2021,21,Elliot Yeo,Eagles,103
2021,21,Peter Wright,Bombers,103
2021,21,Chad Wingard,Hawks,103
2021,21,Paul Seedsman,Crows,102
2021,21,Jack Crisp,Magpies,102
2021,21,Jake Lloyd,Swans,102
2021,21,Cameron Guthrie,Cats,102
2021,21,Jack Sinclair,Saints,102
2021,21,Daniel McStay,Lions,101
2021,21,Christian Petracca,Demons,100
2021,21,Edward Curnow,Blues,100
2021,21,Thomas Stewart,Cats,100
2021,21,Daniel Rioli,Tigers,99
2021,21,Tom Cutler,Bombers,99
2021,21,Liam Baker,Tigers,98
2021,21,Charlie Cameron,Lions,98
2021,21,Sam Menegola,Cats,98
2021,21,Alex Sexton,Suns,98
2021,21,Adam Cerra,Dockers,98
2021,21,Jack Ziebell,Kangaroos,98
2021,21,Jed Anderson,Kangaroos,97
2021,21,Luke Parker,Swans,97
2021,21,Sean Darcy,Dockers,97
2021,21,Dominic Sheed,Eagles,96
2021,21,Zak Jones,Saints,96
2021,21,Travis Boak,Power,96
2021,21,Tarryn Thomas,Kangaroos,96
2021,21,Oliver Wines,Power,95
2021,21,Dean Kent,Saints,95
2021,21,Jake Kolodjashnij,Cats,95
2021,21,Tom Doedee,Crows,95
2021,21,Ben Ainsworth,Suns,94
2021,21,Jordan De Goey,Magpies,94
2021,21,Lachlan Bramble,Hawks,94
2021,21,Thomas Liberatore,Bulldogs,94
2021,21,Luke Dunstan,Saints,94
2021,21,Matthew Kennedy,Blues,94
2021,21,Aliir Aliir,Power,94
2021,21,Christopher Mayne,Magpies,94
2021,21,Hayden Young,Dockers,93
2021,21,Joe Daniher,Lions,92
2021,21,Conor Nash,Hawks,92
2021,21,Oscar McInerney,Lions,92
2021,21,Sydney Stack,Tigers,92
2021,21,Steele Sidebottom,Magpies,91
2021,21,James Harmes,Demons,91
2021,21,Jed Bews,Cats,91
2021,21,Todd Goldstein,Kangaroos,90
2021,21,Adam Treloar,Bulldogs,90
2021,21,Harry Schoenberg,Crows,90
2021,21,Zak Butters,Power,90
2021,21,Zac Bailey,Lions,90
2021,21,Jeremy Sharp,Suns,88
2021,21,Dylan Moore,Hawks,88
2021,21,Shaun Burgoyne,Hawks,87
2021,21,Tom Highmore,Saints,87
2021,21,Tim Kelly,Eagles,87
2021,21,Luke Jackson,Demons,86
2021,21,Darcy Macpherson,Suns,86
2021,21,Toby Nankervis,Tigers,86
2021,21,Jayden Short,Tigers,85
2021,21,David Mundy,Dockers,85
2021,21,Josh Bruce,Bulldogs,85
2021,21,Liam Shiels,Hawks,85
2021,21,Bailey Williams,Bulldogs,85
2021,21,Nick Blakey,Swans,84
2021,21,Jonathon Ceglar,Hawks,84
2021,21,Miles Bergman,Power,84
2021,21,Tim Membrey,Saints,84
2021,21,Sebastian Ross,Saints,83
2021,21,Jack Higgins,Saints,83
2021,21,Travis Colyer,Dockers,83
2021,21,Chayce Jones,Crows,83
2021,21,Timothy English,Bulldogs,83
2021,21,Max Gawn,Demons,83
2021,21,Bailey Smith,Bulldogs,82
2021,21,Josh Kennedy Injured,Swans,82
2021,21,Ben Keays,Crows,82
2021,21,David MacKay,Crows,81
2021,21,Darcy Parish,Bombers,81
2021,21,Jack Mahony,Kangaroos,81
2021,21,Jaeger O'Meara,Hawks,81
2021,21,Harry McKay,Blues,81
2021,21,Tom Lynch,Crows,81
2021,21,Tim O'Brien,Hawks,80
2021,21,Dylan Clarke,Bombers,80
2021,21,Zach Tuohy,Cats,80
2021,21,Daniel Howe,Hawks,80
2021,21,Christian Salem,Demons,79
2021,21,Dylan Grimes,Tigers,79
2021,21,Jordan Clark,Cats,79
2021,21,Kieren Briggs,Giants,79
2021,21,Nicholas Naitanui,Eagles,79
2021,21,Harris Andrews,Lions,78
2021,21,Sam Draper,Bombers,78
2021,21,Harry Cunningham,Swans,78
2021,21,Mark Blicavs,Cats,78
2021,21,Toby Greene,Giants,78
2021,21,Reilly O'Brien,Crows,78
2021,21,Cameron Zurhaar,Kangaroos,78
2021,21,Zac Smith,Suns,77
2021,21,Shaun Higgins,Cats,77
2021,21,Brandan Parfitt,Cats,77
2021,21,Andrew Gaff,Eagles,77
2021,21,Kayne Turner,Kangaroos,77
2021,21,Scott Lycett,Power,77
2021,21,Bradley Hill,Saints,77
2021,21,Will Hoskin-Elliott,Magpies,76
2021,21,Trent McKenzie,Power,76
2021,21,Steven May,Demons,76
2021,21,Ben Brown,Demons,76
2021,21,Will Snelling,Bombers,76
2021,21,Karl Amon,Power,76
2021,21,Zachary Sproule,Giants,76
2021,21,Kane Lambert,Tigers,75
2021,21,Zach Guthrie,Cats,75
2021,21,Jack Newnes,Blues,75
2021,21,Mark Hutchings,Eagles,75
2021,21,Oscar Allen,Eagles,74
2021,21,Robbie Tarrant,Kangaroos,74
2021,21,Oliver Henry,Magpies,74
2021,21,Tom Papley,Swans,74
2021,21,Jordan Dawson,Swans,74
2021,21,Daniel Butler,Saints,74
2021,21,Tom Hickey,Swans,74
2021,21,Jack Henry,Cats,74
2021,21,Josh Corbett,Suns,74
2021,21,Nick Haynes,Giants,73
2021,21,Thomson Dow,Tigers,73
2021,21,David Swallow,Suns,73
